timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920161213,0.5,0.5,0,0,0,./datasets/planet,alex,2043430,75000000,1674723824,1,0,400,656,944,1248,7568,14320,432.915,64,560,912,1456,15024,48016,2.13392e+08,1515.87,1866,100,48801.9,1.80459e+11,1,0,0,64,200000000
20260920161240,0.5,0.5,0,0,0,./datasets/planet,alex,1865760,100000000,2249003200,1,0,448,720,1024,1344,7824,28048,472.481,112,608,1024,1616,17392,81696,699776,744.732,1866,100,57321.1,5.71436e+06,1,0,0,64,200000000
20260920161402,0.5,0.5,0,0,0,./datasets/planet,alex,1678534,125000000,3110716112,1,0,480,752,1072,1360,7888,38352,509.205,96,640,1072,1712,25072,122336,413120,815.392,1866,100,62883.6,7.53788e+06,1,0,0,64,200000000
20260920161432,0.5,0.5,0,0,0,./datasets/planet,alex,1702999,150000000,3304655496,1,0,496,784,1104,6592,9344,21120,530.48,112,688,1136,1744,11600,75792,465056,799.259,1866,100,109850,2.926e+06,1,0,0,64,200000000
20260920161626,0.5,0.5,0,0,0,./datasets/planet,alex,1443344,175000000,4574246192,1,0,528,816,1152,1472,8480,123824,563.933,80,720,1200,1920,38752,190016,1.13438e+08,1399.26,1866,100,126272,5.09159e+10,1,0,0,64,200000000
20260920161655,0.5,0.5,0,0,0,./datasets/planet,alex,1704352,200000000,4657024360,1,0,512,800,1120,1472,8112,13248,545.42,128,688,1120,1648,8240,41616,327200,776.59,1866,100,62671.8,1.28671e+06,1,0,0,64,200000000
20260920162016,0.5,0.5,0,0,0,./datasets/planet,lipp,2596630,75000000,9182077746,1,0,16,608,1056,1424,8048,2.64351e+07,269.9,0,432,832,1680,3968,8416,532352,469.28,1866,100,2.76529e+09,1.3121e+06,1,0,0,64,200000000
20260920162047,0.5,0.5,0,0,0,./datasets/planet,lipp,2005709,100000000,11099916910,1,0,128,896,1424,7920,9216,1.64623e+07,409.552,0,544,1088,3136,8048,11424,68512,665.247,1866,100,1.07495e+09,409809,1,0,0,64,200000000
20260920162138,0.5,0.5,0,0,0,./datasets/planet,lipp,2469350,125000000,15709501836,1,0,16,448,992,1440,8000,289296,122.872,0,448,816,2160,4304,8480,25936,435.695,1866,100,411261,196038,1,0,0,64,200000000
20260920162209,0.5,0.5,0,0,0,./datasets/planet,lipp,2116947,150000000,17651125918,1,0,16,784,1264,1760,7344,295408,226.232,0,512,1024,3024,5904,9424,139216,584.206,1866,100,489056,457948,1,0,0,64,200000000
20260920162315,0.5,0.5,0,0,0,./datasets/planet,lipp,2298499,175000000,22444863646,1,0,16,448,960,1408,7856,58896,114.869,0,464,848,2768,5024,8320,49024,453.487,1866,100,87827,252656,1,0,0,64,200000000
20260920162346,0.5,0.5,0,0,0,./datasets/planet,lipp,2098484,200000000,24475034076,1,0,16,704,1216,1712,8208,38304,192.767,0,512,992,2928,5920,8560,2.49747e+07,655.552,1866,100,132913,2.46787e+09,1,0,0,64,200000000
20260920162615,0.5,0.5,0,0,0,./datasets/planet,dili,2542014,75000000,2238226632,1,0,368,608,912,1248,7344,37136,336.728,16,416,704,2464,4976,9072,58144,478.562,1866,100,81434.8,164891,1,0,0,64,200000000
20260920162639,0.5,0.5,0,0,0,./datasets/planet,dili,2184741,100000000,3411875912,1,0,400,704,1088,7312,8880,33312,407.831,16,464,816,2800,7648,9776,2.68756e+07,672.141,1866,100,150693,2.85639e+09,1,0,0,64,200000000
20260920162732,0.5,0.5,0,0,0,./datasets/planet,dili,2332325,125000000,3399882552,1,0,384,672,1040,1456,7920,72160,369.148,16,448,752,2384,4592,8448,3.25765e+06,526.656,1866,100,113654,4.23959e+07,1,0,0,64,200000000
20260920162756,0.5,0.5,0,0,0,./datasets/planet,dili,2249231,150000000,4381176712,1,0,416,720,1136,1600,7504,3.25994e+06,421.08,16,464,816,2576,4496,7984,6.42386e+06,577.873,1866,100,4.212e+07,1.63825e+08,1,0,0,64,200000000
20260920162905,0.5,0.5,0,0,0,./datasets/planet,dili,2205917,175000000,4584008952,1,0,416,704,1120,1584,7568,104832,385.797,16,464,800,2096,4416,8320,35088,534.836,1866,100,138801,149464,1,0,0,64,200000000
20260920162930,0.5,0.5,0,0,0,./datasets/planet,dili,2188668,200000000,5496224312,1,0,432,752,1200,1712,7648,93280,419.342,16,480,848,2112,4336,8288,57536,562.412,1866,100,138449,164790,1,0,0,64,200000000
20260920163201,0.5,0.5,0,0,0,./datasets/planet,artunsync,2270993,75000000,3923734864,1,16,448,640,880,1168,7200,84096,469.293,32,368,560,2592,4320,7632,45840,425.678,1866,100,74851.4,145017,1,0,0,64,200000000
20260920163226,0.5,0.5,0,0,0,./datasets/planet,artunsync,2146625,100000000,5497273420,1,16,480,672,912,1280,8400,3.20234e+06,505.842,32,384,576,2784,6176,9936,134016,430.875,1866,100,4.07199e+07,282041,1,0,0,64,200000000
20260920163310,0.5,0.5,0,0,0,./datasets/planet,artunsync,2093871,125000000,6977927320,1,16,480,688,928,1200,7280,16432,500.247,32,384,592,2640,4560,8080,15232,432.235,1866,100,41504.4,151537,1,0,0,64,200000000
20260920163337,0.5,0.5,0,0,0,./datasets/planet,artunsync,2048624,150000000,8431075928,1,16,512,704,944,1248,7840,42848,524.936,32,400,592,2736,4816,8384,85952,446.924,1866,100,69979.1,216854,1,0,0,64,200000000
20260920163434,0.5,0.5,0,0,0,./datasets/planet,artunsync,2010551,175000000,9826509524,1,16,512,720,976,1264,7328,53248,529.056,32,400,608,2688,4720,8240,2.04051e+07,530.291,1866,100,65089.8,1.64709e+09,1,0,0,64,200000000
20260920163501,0.5,0.5,0,0,0,./datasets/planet,artunsync,2042058,200000000,11160054432,1,16,512,720,976,1280,6736,1.50616e+07,583.499,32,384,592,2688,4688,7824,28704,438.022,1866,100,8.99194e+08,165504,1,0,0,64,200000000
20260920163717,0.5,0.5,0,0,0,./datasets/planet,btree,1540018,75000000,0,1,128,560,768,1008,1280,7760,281072,595.651,176,656,896,2912,6336,9648,1.97016e+07,799.342,1866,100,373796,1.53837e+09,1,0,0,64,200000000
20260920163752,0.5,0.5,0,0,0,./datasets/planet,btree,1449460,100000000,0,1,144,608,816,1072,1344,8480,72288,638.31,176,720,960,1376,5952,9616,303664,768.722,1866,100,72103.8,515166,1,0,0,64,200000000
20260920163841,0.5,0.5,0,0,0,./datasets/planet,btree,1362745,125000000,0,1,144,640,864,1120,7104,9824,370000,674.142,176,752,1024,1952,8080,11024,296032,808.75,1866,100,656763,564612,1,0,0,64,200000000
20260920163918,0.5,0.5,0,0,0,./datasets/planet,btree,1375646,150000000,0,1,160,656,880,1136,1408,8448,43440,685.013,192,736,992,1312,6208,9936,77440,788.12,1866,100,63899.1,163509,1,0,0,64,200000000
20260920164017,0.5,0.5,0,0,0,./datasets/planet,btree,1267194,175000000,0,1,144,672,912,1168,1424,8160,19440,705.871,208,784,1072,3248,6528,9536,75728,873.994,1866,100,48546.4,300547,1,0,0,64,200000000
20260920164056,0.5,0.5,0,0,0,./datasets/planet,btree,1295318,200000000,0,1,144,704,928,1200,1520,8720,376128,735.758,192,784,1040,1344,6240,10048,2.78958e+07,939.536,1866,100,617118,3.07858e+09,1,0,0,64,200000000
