timestamp,read_ratio,insert_ratio,update_ratio,scan_ratio,delete_ratio,key_path,index_type,throughput,table_size,memory_consumption,thread_num,r_min,r_p50,r_p90,r_p99,r_p999,r_p9999,r_max,r_avg,w_min,w_p50,w_p90,w_p99,w_p999,w_p9999,w_max,w_avg,seed,scan_num,r_var,w_var,latency_sample,data_shift,pgm,error_bound,file_table_size
20260920232726,0.5,0.5,0,0,0,./datasets/osm,alexol,24338552,75000000,1729894216,24,32,672,1040,1552,6912,65792,2.48542e+07,873.815,128,928,1568,3856,32128,133648,3.01562e+06,1201.39,1866,100,2.51676e+09,1.05702e+08,1,0,0,64,200000000
20260920232728,0.5,0.5,0,0,0,./datasets/osm,alexol,23209741,100000000,2314499456,24,32,720,1104,1744,6880,17248,242688,797.634,160,992,1760,3984,31072,121360,647264,1250.62,1866,100,1.42738e+06,9.39978e+06,1,0,0,64,200000000
20260920232731,0.5,0.5,0,0,0,./datasets/osm,alexol,22645982,125000000,2832118792,24,16,752,1152,1824,6016,22560,243968,821.812,128,1040,1856,3760,29840,135792,3.30621e+06,1303.94,1866,100,1.22526e+06,5.35249e+07,1,0,0,64,200000000
20260920232734,0.5,0.5,0,0,0,./datasets/osm,alexol,20636895,150000000,3682619336,24,80,800,1216,1776,5808,12448,1.30358e+06,869.71,144,1120,2016,3888,51280,174992,778928,1452.25,1866,100,8.25308e+06,1.80537e+07,1,0,0,64,200000000
20260920232737,0.5,0.5,0,0,0,./datasets/osm,alexol,19092545,175000000,4000321496,24,48,832,1280,3360,11328,36944,429024,957.371,96,1216,2240,5360,32768,157296,403936,1530.73,1866,100,2.69993e+06,1.11483e+07,1,0,0,64,200000000
20260920232740,0.5,0.5,0,0,0,./datasets/osm,alexol,19286857,200000000,4888005168,24,32,848,1280,2016,6928,16960,288192,919.479,128,1184,2160,4160,54496,203936,1.08971e+06,1546.49,1866,100,1.41426e+06,2.93025e+07,1,0,0,64,200000000
20260920232844,0.5,0.5,0,0,0,./datasets/osm,sali,22181822,75000000,21563471168,24,16,688,1440,2640,6528,11680,3.01253e+06,802.087,64,800,1824,6576,14928,126800,3.01344e+06,1192.69,1866,100,3.71167e+07,8.39537e+07,1,0,0,64,200000000
20260920232857,0.5,0.5,0,0,0,./datasets/osm,sali,20606464,100000000,25200298880,24,16,720,1616,3232,8736,15392,142960,878.02,80,848,2000,6176,12512,231344,8.67368e+06,1293.67,1866,100,754035,3.22886e+08,1,0,0,64,200000000
20260920232912,0.5,0.5,0,0,0,./datasets/osm,sali,17331512,125000000,29099188864,24,16,784,1840,3776,9584,24832,3.01382e+06,1046.55,144,944,2272,6400,15104,330208,4.01435e+06,1530.08,1866,100,8.66719e+07,3.90966e+08,1,0,0,64,200000000
20260920232928,0.5,0.5,0,0,0,./datasets/osm,sali,17592287,150000000,33232646272,24,16,848,1920,3360,8864,70720,708848,1057.58,64,1008,2336,6272,29312,276736,863328,1495.66,1866,100,7.75381e+06,3.77498e+07,1,0,0,64,200000000
20260920232953,0.5,0.5,0,0,0,./datasets/osm,sali,17098851,175000000,37570577600,24,16,848,1968,4208,8512,70112,1.08597e+06,1095.38,64,1008,2368,6608,79824,401024,1.99976e+06,1577.66,1866,100,1.32288e+07,8.42702e+07,1,0,0,64,200000000
20260920233016,0.5,0.5,0,0,0,./datasets/osm,sali,15184742,200000000,42096696640,24,16,960,2192,4064,9888,148704,1.24482e+06,1227.97,144,1120,2560,7056,111872,491808,1.71384e+06,1775.3,1866,100,1.98525e+07,1.14725e+08,1,0,0,64,200000000
20260920233101,0.5,0.5,0,0,0,./datasets/osm,finedex,15161980,75000000,0,24,144,1088,1408,2096,6976,10400,81184,1119.18,416,1488,2784,10992,25664,124048,3.01405e+06,2053.29,1866,100,218567,4.74124e+07,1,0,0,64,200000000
20260920233105,0.5,0.5,0,0,0,./datasets/osm,finedex,14715955,100000000,0,24,176,1216,2144,2688,8192,11200,38288,1403.11,304,1792,2368,5968,11872,18352,200000,1893.17,1866,100,353255,1.19476e+06,1,0,0,64,200000000
20260920233109,0.5,0.5,0,0,0,./datasets/osm,finedex,14014416,125000000,0,24,240,1456,2224,2704,8176,11008,315456,1532.88,320,1856,2352,5040,9616,13872,152384,1913.37,1866,100,750726,763569,1,0,0,64,200000000
20260920233113,0.5,0.5,0,0,0,./datasets/osm,finedex,13401663,150000000,0,24,224,1680,2288,2752,8544,10816,346544,1637.23,384,1920,2384,4848,9632,12528,99376,1961.45,1866,100,827146,532011,1,0,0,64,200000000
20260920233117,0.5,0.5,0,0,0,./datasets/osm,finedex,13212240,175000000,0,24,352,1744,2288,2768,8352,10800,43360,1679.03,432,1920,2384,4576,9376,14576,85760,1960.75,1866,100,362025,462869,1,0,0,64,200000000
20260920233121,0.5,0.5,0,0,0,./datasets/osm,finedex,12841261,200000000,0,24,176,1808,2352,2832,8528,11040,274304,1748.58,288,1952,2416,4240,9520,12400,82464,2000.79,1866,100,647153,413685,1,0,0,64,200000000
20260920233203,0.5,0.5,0,0,0,./datasets/osm,artolc,37506012,75000000,0,24,32,608,896,1264,7008,10080,101408,652.373,128,544,848,3952,9056,18560,210176,650.921,1866,100,163825,1.07575e+06,1,0,0,64,200000000
20260920233205,0.5,0.5,0,0,0,./datasets/osm,artolc,35159117,100000000,0,24,48,656,944,1312,7024,10000,125136,693.208,96,560,880,3584,8336,16736,793360,663.001,1866,100,213730,2.94998e+06,1,0,0,64,200000000
20260920233206,0.5,0.5,0,0,0,./datasets/osm,artolc,32929304,125000000,0,24,48,672,992,1504,8128,18176,1.18285e+06,742.794,128,576,912,3824,8544,16736,186464,689.931,1866,100,5.90376e+06,636271,1,0,0,64,200000000
20260920233208,0.5,0.5,0,0,0,./datasets/osm,artolc,32634834,150000000,0,24,32,704,1008,1440,7968,11536,1.05038e+06,761.54,112,592,928,3760,8768,12496,165232,704.662,1866,100,4.53858e+06,564662,1,0,0,64,200000000
20260920233210,0.5,0.5,0,0,0,./datasets/osm,artolc,33208462,175000000,0,24,32,720,1008,1344,7504,11296,15408,751.425,144,592,912,3424,8320,12000,132864,690.832,1866,100,125676,387626,1,0,0,64,200000000
20260920233212,0.5,0.5,0,0,0,./datasets/osm,artolc,32146701,200000000,0,24,32,736,1040,1392,8112,11152,15872,779.51,112,624,944,3488,8512,11696,206704,711.569,1866,100,137614,491520,1,0,0,64,200000000
20260920233251,0.5,0.5,0,0,0,./datasets/osm,btreeolc,25355368,75000000,0,24,240,896,1184,1488,7360,11984,97424,928.031,208,960,1264,1632,8176,14464,55456,998.767,1866,100,175453,200709,1,0,0,64,200000000
20260920233254,0.5,0.5,0,0,0,./datasets/osm,btreeolc,22325188,100000000,0,24,176,960,1280,2480,7904,14800,120224,1016.22,176,1040,1408,4192,9680,22736,226208,1138.72,1866,100,383221,1.02278e+06,1,0,0,64,200000000
20260920233256,0.5,0.5,0,0,0,./datasets/osm,btreeolc,21896858,125000000,0,24,208,1008,1312,1632,5872,10032,39232,1039.09,192,1072,1456,3984,8720,15536,226000,1164.7,1866,100,115500,590197,1,0,0,64,200000000
20260920233259,0.5,0.5,0,0,0,./datasets/osm,btreeolc,21378040,150000000,0,24,208,1040,1360,1712,7088,10336,61504,1075.56,272,1104,1472,3072,8832,13808,52544,1182.54,1866,100,156370,374645,1,0,0,64,200000000
20260920233302,0.5,0.5,0,0,0,./datasets/osm,btreeolc,21013365,175000000,0,24,256,1056,1360,1696,5808,10272,168368,1091.59,240,1136,1488,2656,9088,14336,193280,1206.24,1866,100,264740,499831,1,0,0,64,200000000
